16-12-1988	1.233000	0.100000	0.036803	0.039385	0.000000	0.164659	
17-12-1988	2.192000	0.300000	0.110318	0.118871	0.000000	0.021772	
18-12-1988	0.137000	0.100000	0.036793	0.039610	0.000000	0.135286	
19-12-1988	8.768000	0.100000	0.036727	0.039647	0.000000	0.743414	
20-12-1988	3.425000	0.300000	0.293155	0.000000	0.000000	1.284073	
21-12-1988	0.274000	0.200000	0.073391	0.079330	0.000000	2.052039	
22-12-1988	0.822000	0.200000	0.073426	0.079307	0.000000	4.890152	
23-12-1988	0.411000	0.100000	0.036644	0.039692	0.000000	3.315908	
24-12-1988	21.646000	0.100000	0.036531	0.039758	0.000000	1.792788	
25-12-1988	5.891000	0.100000	0.036464	0.039796	0.000000	1.045967	
26-12-1988	0.000000	0.100000	0.036379	0.039845	0.000000	3.771362	
27-12-1988	0.822000	0.200000	0.072593	0.079734	0.000000	12.361373	
28-12-1988	0.137000	0.100000	0.036176	0.039961	0.000000	9.109950	
29-12-1988	0.137000	0.100000	0.036047	0.040036	0.000000	2.475760	
30-12-1988	0.000000	0.100000	0.035913	0.040114	0.000000	0.577082	
31-12-1988	0.137000	0.300000	0.107388	0.120408	0.000000	0.217273	
01-01-1989	0.000000	0.200000	0.071685	0.079922	0.000000	0.071501	
02-01-1989	0.000000	0.100000	0.035808	0.039883	0.000000	0.019206	
03-01-1989	0.000000	0.100000	0.035754	0.039865	0.000000	0.001984	
04-01-1989	0.000000	0.100000	0.035712	0.039840	0.000000	0.000073	
05-01-1989	2.820000	0.100000	0.035659	0.039822	0.000000	0.000001	
06-01-1989	3.384000	0.200000	0.071191	0.080585	0.000000	0.006489	
07-01-1989	0.141000	0.300000	0.106864	0.120829	0.000000	0.372270	
08-01-1989	0.000000	0.100000	0.035691	0.040166	0.000000	1.704853	
09-01-1989	0.000000	0.100000	0.035612	0.040163	0.000000	2.287925	
10-01-1989	0.000000	0.200000	0.070955	0.080384	0.000000	0.919475	
11-01-1989	0.000000	0.200000	0.070897	0.080220	0.000000	0.111432	
12-01-1989	0.000000	0.100000	0.035458	0.040006	0.000000	0.005034	
13-01-1989	2.397000	0.400000	0.141607	0.159959	0.000000	0.000103	
14-01-1989	0.282000	0.100000	0.035440	0.040375	0.000000	0.004165	
15-01-1989	7.755000	0.100000	0.035377	0.040411	0.000000	0.243678	
16-01-1989	1.692000	0.200000	0.070465	0.080993	0.000000	0.854718	
17-01-1989	0.141000	0.400000	0.140466	0.162257	0.000000	1.819385	
18-01-1989	0.564000	0.200000	0.070236	0.080798	0.000000	4.413963	
19-01-1989	0.141000	0.100000	0.035052	0.040600	0.000000	2.847186	
20-01-1989	0.000000	0.400000	0.139793	0.162645	0.000000	0.709010	
21-01-1989	0.000000	0.100000	0.034982	0.040445	0.000000	0.220854	
22-01-1989	0.141000	0.400000	0.139804	0.161656	0.000000	0.112968	
23-01-1989	1.269000	0.200000	0.070096	0.080315	0.000000	0.025864	
24-01-1989	0.987000	0.100000	0.035029	0.040610	0.000000	0.003533	
25-01-1989	0.000000	0.100000	0.034955	0.040654	0.000000	0.091696	
26-01-1989	0.000000	0.200000	0.069819	0.081284	0.000000	0.460514	
27-01-1989	0.000000	0.500000	0.174760	0.202584	0.000000	0.642445	
28-01-1989	0.423000	0.100000	0.035038	0.040217	0.000000	0.259378	
29-01-1989	1.128000	0.400000	0.139761	0.161440	0.000000	0.031155	
30-01-1989	0.846000	0.400000	0.140041	0.162471	0.000000	0.002609	
31-01-1989	0.000000	0.300000	0.105078	0.121823	0.000000	0.087677	
01-02-1989	0.000000	0.100000	0.034951	0.040521	0.000000	0.392104	
02-02-1989	0.000000	0.300000	0.104631	0.121547	0.000000	0.446129	
03-02-1989	2.556000	0.100000	0.034875	0.040368	0.000000	0.161690	
04-02-1989	2.130000	0.100000	0.034788	0.040750	0.000000	0.024133	
05-02-1989	15.336000	0.500000	0.173360	0.204098	0.000000	0.332972	
06-02-1989	2.982000	0.500000	0.173598	0.203955	0.000000	1.428444	
07-02-1989	0.000000	0.500000	0.173654	0.203922	0.000000	4.082327	
08-02-1989	0.000000	0.100000	0.034704	0.040596	0.000000	8.915546	
09-02-1989	1.420000	0.400000	0.138358	0.162461	0.000000	5.452042	
10-02-1989	0.000000	0.100000	0.034597	0.040866	0.000000	1.217838	
11-02-1989	0.000000	0.300000	0.103650	0.122565	0.000000	0.224759	
12-02-1989	0.568000	0.500000	0.173057	0.203339	0.000000	0.374728	
13-02-1989	5.254000	0.600000	0.208470	0.243953	0.000000	0.188723	
14-02-1989	4.118000	0.900000	0.314430	0.365968	0.000000	0.038451	
15-02-1989	1.704000	0.200000	0.070451	0.080980	0.000000	0.790022	
16-02-1989	6.248000	0.600000	0.585091	0.000000	0.000000	3.049136	
17-02-1989	3.834000	0.800000	0.281826	0.323910	0.000000	3.340864	
18-02-1989	0.000000	0.200000	0.070636	0.080870	0.000000	2.803770	
19-02-1989	11.076000	0.700000	0.247357	0.282515	0.000000	3.925448	
20-02-1989	0.426000	0.600000	0.212922	0.242004	0.000000	3.384089	
21-02-1989	0.426000	0.700000	0.249340	0.281783	0.000000	2.885011	
22-02-1989	0.568000	0.800000	0.286833	0.319947	0.000000	5.608910	
23-02-1989	6.248000	0.700000	0.252919	0.278481	0.000000	2.749528	
24-02-1989	2.698000	0.700000	0.254435	0.278723	0.000000	0.378011	
25-02-1989	6.248000	0.300000	0.109762	0.119021	0.000000	0.945239	
26-02-1989	3.976000	0.600000	0.219962	0.237781	0.000000	3.311333	
27-02-1989	0.710000	0.400000	0.147381	0.158077	0.000000	3.652063	
28-02-1989	2.556000	0.800000	0.295550	0.315682	0.000000	4.534793	
01-03-1989	0.405000	0.200000	0.074400	0.078612	0.000000	3.602926	
02-03-1989	1.080000	0.600000	0.223463	0.235682	0.000000	1.683674	
03-03-1989	0.135000	0.500000	0.187010	0.195927	0.000000	1.310370	
04-03-1989	0.135000	0.300000	0.112639	0.116671	0.000000	0.772051	
05-03-1989	0.000000	0.700000	0.263121	0.271097	0.000000	0.458467	
06-03-1989	0.000000	0.600000	0.126950	0.229810	0.095649	0.170702	
07-03-1989	0.000000	0.900000	0.000000	0.341738	0.326758	0.019280	
08-03-1989	10.395000	0.200000	0.076016	0.074761	0.000000	0.000599	
09-03-1989	0.945000	0.500000	0.189906	0.194203	0.000000	0.009110	
10-03-1989	2.160000	0.300000	0.114326	0.116292	0.000000	1.223720	
11-03-1989	7.020000	1.100000	0.419588	0.426172	0.000000	4.506682	
12-03-1989	0.000000	1.100000	0.422491	0.424427	0.000000	2.929840	
13-03-1989	1.350000	0.300000	0.116230	0.113959	0.000000	2.506314	
14-03-1989	2.700000	1.300000	0.503855	0.498858	0.000000	3.777685	
15-03-1989	1.890000	0.200000	0.078412	0.076206	0.000000	1.724731	
16-03-1989	8.910000	1.600000	0.627954	0.609252	0.000000	0.669751	
17-03-1989	0.000000	1.500000	0.445621	0.565773	0.146133	1.314355	
18-03-1989	0.000000	1.300000	0.000000	0.478193	0.506436	2.626200	
19-03-1989	0.540000	0.500000	0.205259	0.178979	0.000000	4.354318	
20-03-1989	1.215000	0.400000	0.164644	0.142132	0.000000	1.851480	
21-03-1989	3.780000	0.600000	0.247108	0.218371	0.000000	0.202900	
22-03-1989	3.105000	0.500000	0.207020	0.183858	0.000000	0.013533	
23-03-1989	10.260000	0.800000	0.332231	0.293565	0.000000	0.430798	
24-03-1989	17.415000	1.000000	0.418306	0.365124	0.000000	1.951562	
25-03-1989	7.695000	1.700000	0.716997	0.617138	0.000000	3.875377	
26-03-1989	0.000000	1.200000	0.485423	0.431419	0.026600	8.609328	
27-03-1989	0.000000	1.800000	0.000000	0.636064	0.748363	12.429274	
28-03-1989	0.000000	2.100000	0.000000	0.717539	0.883782	7.994751	
29-03-1989	5.805000	1.600000	0.706706	0.526334	0.000000	1.922293	
30-03-1989	0.810000	0.500000	0.223435	0.173852	0.000000	0.112115	
31-03-1989	0.540000	1.400000	0.626845	0.486015	0.000000	0.085042	
01-04-1989	0.000000	2.400000	0.434505	0.815848	0.626624	0.767412	
02-04-1989	0.000000	1.300000	0.000000	0.421233	0.579654	0.607640	
03-04-1989	0.000000	1.700000	0.000000	0.434541	0.758804	0.070556	
04-04-1989	0.000000	1.800000	0.000000	0.561912	0.803439	0.001646	
05-04-1989	0.000000	1.900000	0.000000	0.577604	0.850245	0.000011	
06-04-1989	2.480000	0.300000	0.141670	0.087460	0.000000	0.000000	
07-04-1989	1.488000	1.100000	0.520518	0.339041	0.000000	0.000000	
08-04-1989	0.744000	1.500000	0.716195	0.468249	0.000000	0.000000	
09-04-1989	1.240000	1.700000	0.821200	0.517675	0.000000	0.000000	
10-04-1989	0.496000	0.500000	0.244664	0.149965	0.000000	0.000000	
11-04-1989	9.672000	1.800000	0.883659	0.539868	0.000000	0.000000	
12-04-1989	0.496000	0.800000	0.397411	0.253633	0.000000	0.000000	
13-04-1989	3.100000	2.700000	1.345278	0.851029	0.000000	0.084817	
14-04-1989	0.000000	3.100000	0.600832	0.964121	0.937486	1.618675	
15-04-1989	0.000000	2.700000	0.000000	0.795865	1.347875	1.342467	
16-04-1989	0.000000	1.900000	0.000000	0.531921	0.963379	0.197512	
17-04-1989	0.000000	2.100000	0.000000	0.565468	1.079150	0.010528	
18-04-1989	0.000000	1.800000	0.000000	0.463036	0.940966	0.000121	
19-04-1989	2.108000	2.000000	1.095564	0.494178	0.000000	0.000000	
20-04-1989	6.324000	0.900000	0.500709	0.217039	0.000000	0.000000	
21-04-1989	3.720000	2.300000	1.286591	0.639619	0.000000	0.000000	
22-04-1989	0.000000	2.900000	0.707508	0.790185	0.912616	0.000000	
23-04-1989	0.000000	2.200000	0.000000	0.566924	1.239779	0.000000	
24-04-1989	0.248000	2.500000	0.248000	0.613278	1.191828	0.000000	
25-04-1989	6.200000	0.700000	0.420232	0.162812	0.000000	0.000000	
26-04-1989	0.744000	1.500000	0.903288	0.377293	0.000000	0.000000	
27-04-1989	3.968000	2.700000	1.641392	0.663091	0.000000	0.000000	
28-04-1989	0.000000	3.300000	0.803132	0.797142	1.202477	0.000000	
29-04-1989	0.000000	3.400000	0.000000	0.771592	2.084627	0.000000	
30-04-1989	0.000000	2.400000	0.000000	0.506433	1.501201	0.000000	
01-05-1989	0.000000	1.500000	0.000000	0.300732	0.950873	0.000000	
02-05-1989	0.000000	1.800000	0.000000	0.350156	1.148830	0.000000	
03-05-1989	0.000000	3.100000	0.000000	0.582459	1.992539	0.000000	
04-05-1989	0.000000	3.700000	0.000000	0.653246	2.410525	0.000000	
05-05-1989	0.000000	3.700000	0.000000	0.606620	2.448038	0.000000	
06-05-1989	1.356000	3.900000	1.356000	0.592324	1.300847	0.000000	
07-05-1989	0.000000	2.800000	0.000000	0.396653	1.913120	0.000000	
08-05-1989	0.000000	2.000000	0.000000	0.266901	1.382661	0.000000	
09-05-1989	1.921000	1.300000	0.928904	0.166365	0.000000	0.000000	
10-05-1989	0.904000	2.700000	1.896096	0.339080	0.040841	0.000000	
11-05-1989	0.339000	3.100000	0.339000	0.372803	1.862304	0.000000	
12-05-1989	0.000000	0.900000	0.000000	0.101635	0.643921	0.000000	
13-05-1989	2.825000	2.300000	1.692675	0.255043	0.000000	0.000000	
14-05-1989	1.695000	3.200000	2.376136	0.342077	0.000000	0.000000	
15-05-1989	0.000000	3.300000	0.449540	0.336628	1.975215	0.000000	
16-05-1989	0.000000	3.500000	0.000000	0.335195	2.583669	0.000000	
17-05-1989	0.000000	4.200000	0.000000	0.374858	3.128637	0.000000	
18-05-1989	0.000000	4.600000	0.000000	0.376722	3.465473	0.000000	
19-05-1989	0.000000	1.800000	0.000000	0.134480	1.370505	0.000000	
20-05-1989	3.277000	4.500000	3.277000	0.323995	0.248267	0.000000	
21-05-1989	0.000000	5.100000	0.000000	0.346488	3.934223	0.000000	
22-05-1989	0.000000	5.000000	0.000000	0.307242	3.893741	0.000000	
23-05-1989	0.000000	5.100000	0.000000	0.283203	4.008117	0.000000	
24-05-1989	0.000000	5.300000	0.000000	0.265085	4.201485	0.000000	
25-05-1989	0.000000	5.000000	0.000000	0.224258	3.994216	0.000000	
26-05-1989	0.000000	4.500000	0.000000	0.181611	3.618017	0.000000	
27-05-1989	0.000000	5.100000	0.000000	0.185607	4.130564	0.000000	
28-05-1989	0.000000	4.300000	0.000000	0.138958	3.509461	0.000000	
29-05-1989	0.000000	2.600000	0.000000	0.075442	2.136696	0.000000	
30-05-1989	0.000000	1.000000	0.000000	0.027022	0.825465	0.000000	
31-05-1989	38.759000	3.300000	2.811501	0.086664	0.000000	0.000000	
01-06-1989	1.665000	2.700000	2.313791	0.243885	0.000000	0.000000	
02-06-1989	0.222000	3.300000	1.189435	0.288502	1.603633	0.000000	
03-06-1989	0.222000	3.300000	0.222000	1.251689	1.037442	0.000000	
04-06-1989	0.555000	1.900000	0.555000	0.672019	0.198211	0.000000	
05-06-1989	1.554000	1.000000	0.404076	0.341739	0.000000	0.000000	
06-06-1989	11.211000	1.800000	0.731555	0.620104	0.000000	0.000000	
07-06-1989	0.111000	2.800000	0.561300	1.049611	0.580919	0.000000	
08-06-1989	0.000000	3.100000	0.000000	1.107747	1.282035	0.000000	
09-06-1989	0.111000	2.500000	0.111000	0.833935	0.952364	0.000000	
10-06-1989	0.000000	4.900000	0.000000	1.548926	2.120384	0.000000	
11-06-1989	0.000000	3.400000	0.000000	0.963861	1.526552	0.000000	
12-06-1989	0.000000	4.700000	0.000000	1.237380	2.156932	0.000000	
13-06-1989	0.000000	4.900000	0.000000	1.163647	2.315036	0.000000	
14-06-1989	0.000000	5.400000	0.000000	1.150394	2.626245	0.000000	
15-06-1989	0.000000	4.800000	0.000000	0.905762	2.406973	0.000000	
16-06-1989	0.000000	5.400000	0.000000	0.911695	2.784607	0.000000	
17-06-1989	0.000000	5.000000	0.000000	0.744554	2.652416	0.000000	
18-06-1989	0.000000	5.700000	0.000000	0.753923	3.099712	0.000000	
19-06-1989	0.000000	5.600000	0.000000	0.646445	3.121933	0.000000	
20-06-1989	0.000000	5.500000	0.000000	0.553071	3.138460	0.000000	
21-06-1989	0.000000	4.100000	0.000000	0.358051	2.392447	0.000000	
22-06-1989	0.000000	5.000000	0.000000	0.391145	2.965525	0.000000	
23-06-1989	0.000000	4.900000	0.000000	0.333563	2.962052	0.000000	
24-06-1989	0.000000	2.300000	0.000000	0.135452	1.417263	0.000000	
25-06-1989	0.000000	4.800000	0.000000	0.263065	2.983267	0.000000	
26-06-1989	0.000000	5.400000	0.000000	0.253395	3.417283	0.000000	
27-06-1989	3.996000	2.600000	1.719238	0.101446	0.000000	0.000000	
28-06-1989	2.442000	3.400000	2.266427	0.158126	0.000000	0.000000	
29-06-1989	1.665000	2.900000	1.957312	0.131587	0.000000	0.000000	
30-06-1989	0.222000	4.400000	0.867839	0.191652	2.071191	0.000000	
01-07-1989	0.440000	2.100000	0.440000	0.079785	0.985468	0.000000	
02-07-1989	1.870000	4.300000	1.870000	0.152806	1.096352	0.000000	
03-07-1989	0.000000	5.600000	0.000000	0.180038	3.836507	0.000000	
04-07-1989	0.000000	5.600000	0.000000	0.141128	3.889276	0.000000	
05-07-1989	0.000000	5.500000	0.000000	0.104216	3.868416	0.000000	
06-07-1989	0.000000	4.900000	0.000000	0.065675	3.488332	0.000000	
07-07-1989	0.000000	5.500000	0.000000	0.049451	3.953621	0.000000	
08-07-1989	0.000000	3.700000	0.000000	0.017167	2.684063	0.000000	
09-07-1989	0.000000	3.300000	0.000000	0.007340	2.405879	0.000000	
10-07-1989	0.220000	2.400000	0.220000	0.001331	1.546841	0.000000	
11-07-1989	0.000000	1.800000	0.000000	0.000101	1.053221	0.000000	
12-07-1989	0.770000	1.700000	0.770000	0.000019	0.511133	0.000000	
13-07-1989	2.640000	2.600000	1.997316	0.000028	0.000000	0.000000	
14-07-1989	0.110000	3.300000	0.752684	0.000035	0.637150	0.000000	
15-07-1989	0.880000	2.200000	0.880000	0.000022	0.507492	0.000000	
16-07-1989	2.310000	4.200000	2.310000	0.000042	0.418555	0.000000	
17-07-1989	0.000000	2.600000	0.000000	0.000025	0.352726	0.000000	
18-07-1989	3.960000	4.600000	3.598821	0.000044	0.000000	0.000000	
19-07-1989	0.000000	2.700000	0.361179	0.000024	0.302145	0.000000	
20-07-1989	0.000000	4.300000	0.000000	0.000038	0.261371	0.000000	
21-07-1989	0.000000	4.300000	0.000000	0.000038	0.229483	0.000000	
22-07-1989	0.000000	4.000000	0.000000	0.000035	0.203417	0.000000	
23-07-1989	0.000000	4.000000	0.000000	0.000034	0.181099	0.000000	
24-07-1989	0.000000	4.600000	0.000000	0.000039	0.162294	0.000000	
25-07-1989	0.000000	5.300000	0.000000	0.000045	0.146521	0.000000	
26-07-1989	0.000000	4.600000	0.000000	0.000115	0.133185	0.000000	
27-07-1989	1.320000	3.100000	1.076089	0.000073	0.000000	0.000000	
28-07-1989	0.330000	2.800000	0.573911	0.000063	0.121545	0.000000	
29-07-1989	0.550000	1.400000	0.494213	0.000030	0.000000	0.000000	
30-07-1989	0.000000	2.400000	0.055787	0.000051	0.111404	0.000000	
31-07-1989	27.500000	2.300000	0.806359	0.000048	0.000000	0.000000	
01-08-1989	0.110000	1.000000	0.355474	0.326472	0.000000	0.000000	
02-08-1989	1.100000	2.100000	0.748895	0.675714	0.000000	0.000000	
03-08-1989	0.220000	3.200000	0.616444	0.999624	0.518792	0.000000	
04-08-1989	0.660000	3.000000	0.660000	0.869358	0.432493	0.000000	
05-08-1989	0.000000	2.600000	0.000000	0.702621	0.947825	0.000000	
06-08-1989	0.000000	3.500000	0.000000	0.866733	1.300820	0.000000	
07-08-1989	0.000000	3.000000	0.000000	0.655372	1.144973	0.000000	
08-08-1989	0.000000	2.000000	0.000000	0.390087	0.778739	0.000000	
09-08-1989	7.480000	1.500000	0.612419	0.270543	0.000000	0.000000	
10-08-1989	2.310000	1.700000	0.699053	0.423318	0.000000	0.000000	
11-08-1989	0.000000	1.300000	0.469671	0.339597	0.065847	0.000000	
12-08-1989	5.940000	2.600000	1.080490	0.665227	0.000000	0.000000	
13-08-1989	0.000000	2.800000	0.476102	0.823848	0.681183	0.000000	
14-08-1989	0.220000	2.300000	0.220000	0.629569	0.742342	0.000000	
15-08-1989	0.550000	2.200000	0.550000	0.563476	0.394800	0.000000	
16-08-1989	0.000000	2.000000	0.000000	0.487247	0.850155	0.000000	
17-08-1989	3.300000	2.900000	1.290403	0.659975	0.000000	0.000000	
18-08-1989	0.000000	2.300000	0.519040	0.536202	0.503557	0.000000	
19-08-1989	0.000000	3.200000	0.000000	0.702677	1.416600	0.000000	
20-08-1989	0.000000	2.700000	0.000000	0.524172	1.220282	0.000000	
21-08-1989	0.000000	3.600000	0.000000	0.627379	1.648189	0.000000	
22-08-1989	0.000000	2.900000	0.000000	0.430250	1.357098	0.000000	
23-08-1989	0.000000	2.600000	0.000000	0.334021	1.239300	0.000000	
24-08-1989	1.320000	2.700000	1.320000	0.300845	0.035151	0.000000	
25-08-1989	0.000000	2.900000	0.000000	0.308424	1.429242	0.000000	
26-08-1989	0.000000	2.100000	0.000000	0.185445	1.055067	0.000000	
27-08-1989	0.000000	1.400000	0.000000	0.106189	0.712614	0.000000	
28-08-1989	6.270000	2.400000	1.275678	0.162909	0.000000	0.000000	
29-08-1989	0.000000	3.100000	0.660032	0.321577	0.976893	0.000000	
30-08-1989	0.000000	2.400000	0.000000	0.216488	1.273933	0.000000	
31-08-1989	1.100000	0.300000	0.167224	0.022832	0.000000	0.000000	
01-09-1989	7.881000	2.500000	1.391317	0.194853	0.000000	0.000000	
02-09-1989	6.105000	1.800000	1.015733	0.232932	0.000000	0.000000	
03-09-1989	0.000000	2.800000	0.720797	0.470340	0.842402	0.000000	
04-09-1989	0.000000	2.500000	0.000000	0.384407	1.395184	0.000000	
05-09-1989	0.000000	1.800000	0.000000	0.246160	1.018344	0.000000	
06-09-1989	0.000000	2.600000	0.000000	0.325306	1.483663	0.000000	
07-09-1989	0.000000	2.000000	0.000000	0.218110	1.154350	0.000000	
08-09-1989	1.665000	0.400000	0.241642	0.038874	0.000000	0.000000	
09-09-1989	5.217000	1.400000	0.845039	0.142345	0.000000	0.000000	
10-09-1989	0.000000	1.500000	0.800948	0.199354	0.104479	0.000000	
11-09-1989	0.000000	2.700000	0.000000	0.349327	1.583155	0.000000	
12-09-1989	0.111000	2.600000	0.111000	0.292027	1.440581	0.000000	
13-09-1989	0.000000	2.500000	0.000000	0.243823	1.507927	0.000000	
14-09-1989	3.663000	1.500000	0.951534	0.125108	0.000000	0.000000	
15-09-1989	3.219000	1.900000	1.211535	0.179662	0.000000	0.000000	
16-09-1989	3.552000	1.600000	1.029189	0.168871	0.000000	0.000000	
17-09-1989	9.990000	0.800000	0.517737	0.096151	0.000000	0.000000	
18-09-1989	1.221000	1.200000	0.777576	0.219637	0.000000	0.000000	
19-09-1989	0.000000	1.500000	0.902363	0.274965	0.069705	0.000000	
20-09-1989	7.992000	2.300000	1.500099	0.413350	0.000000	0.000000	
21-09-1989	0.000000	2.300000	0.913791	0.483952	0.574409	0.000000	
22-09-1989	0.000000	1.900000	0.000000	0.380994	1.205206	0.000000	
23-09-1989	0.000000	0.700000	0.000000	0.131849	0.445713	0.000000	
24-09-1989	0.111000	1.100000	0.111000	0.203056	0.593305	0.000000	
25-09-1989	0.000000	1.700000	0.000000	0.303699	1.081808	0.000000	
26-09-1989	3.552000	1.800000	1.207815	0.302137	0.000000	0.000000	
27-09-1989	0.000000	1.700000	0.963639	0.292668	0.176183	0.000000	
28-09-1989	0.000000	1.700000	0.000000	0.283864	1.101513	0.000000	
29-09-1989	0.000000	1.700000	0.000000	0.265942	1.108121	0.000000	
30-09-1989	0.000000	2.100000	0.000000	0.306888	1.377363	0.000000	
01-10-1989	0.000000	1.000000	0.000000	0.134088	0.660184	0.000000	
02-10-1989	0.000000	1.800000	0.000000	0.231743	1.190364	0.000000	
03-10-1989	0.000000	1.800000	0.000000	0.213998	1.197045	0.000000	
04-10-1989	0.000000	1.700000	0.000000	0.185282	1.138975	0.000000	
05-10-1989	0.000000	1.300000	0.000000	0.130072	0.876531	0.000000	
06-10-1989	0.000000	0.800000	0.000000	0.074913	0.541113	0.000000	
07-10-1989	11.172000	0.800000	0.569534	0.071873	0.000000	0.000000	
08-10-1989	1.938000	0.800000	0.570444	0.112828	0.000000	0.000000	
09-10-1989	0.342000	0.600000	0.428562	0.088311	0.000000	0.000000	
10-10-1989	0.456000	1.200000	0.858576	0.175264	0.000000	0.000000	
11-10-1989	5.586000	1.100000	0.401322	0.363710	0.000000	0.000000	
12-10-1989	0.000000	0.500000	0.183706	0.195365	0.000000	0.000000	
13-10-1989	5.472000	1.000000	0.367825	0.387998	0.000000	0.000000	
14-10-1989	0.570000	1.000000	0.369661	0.398539	0.000000	0.000000	
15-10-1989	1.254000	1.200000	0.446198	0.474626	0.000000	0.000000	
16-10-1989	16.530000	0.300000	0.112401	0.118577	0.000000	0.000000	
17-10-1989	6.726000	0.300000	0.112179	0.118680	0.000000	0.000000	
18-10-1989	0.000000	0.600000	0.223549	0.237764	0.000000	0.000000	
19-10-1989	0.000000	0.500000	0.186144	0.197090	0.000000	0.000000	
20-10-1989	0.000000	0.500000	0.004113	0.196021	0.176009	0.000000	
21-10-1989	9.804000	0.200000	0.074219	0.077748	0.000000	0.000000	
22-10-1989	10.146000	0.800000	0.295537	0.318080	0.000000	0.000000	
23-10-1989	5.586000	0.600000	0.221613	0.238483	0.000000	0.000000	
24-10-1989	6.156000	0.900000	0.332027	0.357819	0.000000	0.000000	
25-10-1989	0.798000	0.900000	0.332949	0.357139	0.000000	0.000000	
26-10-1989	3.876000	0.800000	0.296470	0.317030	0.000000	0.000000	
27-10-1989	0.000000	0.600000	0.222640	0.237510	0.000000	0.000000	
28-10-1989	0.000000	0.700000	0.189720	0.275130	0.068063	0.000000	
29-10-1989	2.280000	0.500000	0.186062	0.194572	0.000000	0.000000	
30-10-1989	4.902000	0.200000	0.074379	0.079005	0.000000	0.000000	
31-10-1989	0.000000	0.600000	0.222458	0.237363	0.000000	0.000000	
01-11-1989	1.968000	0.900000	0.334063	0.353744	0.000000	0.000000	
02-11-1989	0.123000	0.400000	0.149019	0.157731	0.000000	0.000000	
03-11-1989	0.369000	0.300000	0.111779	0.117787	0.000000	0.000000	
04-11-1989	1.230000	0.400000	0.148793	0.157710	0.000000	0.000000	
05-11-1989	0.000000	0.200000	0.074334	0.078920	0.000000	0.000000	
06-11-1989	4.551000	0.400000	0.148335	0.157705	0.000000	0.000000	
07-11-1989	0.369000	0.600000	0.222738	0.236842	0.000000	0.000000	
08-11-1989	0.369000	0.500000	0.186353	0.196659	0.000000	0.000000	
09-11-1989	1.230000	0.500000	0.186840	0.196266	0.000000	0.000000	
10-11-1989	2.952000	0.200000	0.074739	0.078614	0.000000	0.000000	
11-11-1989	4.305000	0.200000	0.074625	0.078671	0.000000	0.000000	
12-11-1989	0.000000	0.500000	0.185998	0.196984	0.000000	0.000000	
13-11-1989	0.000000	0.300000	0.111489	0.117685	0.000000	0.000000	
14-11-1989	0.000000	0.200000	0.074136	0.078277	0.000000	0.000000	
15-11-1989	0.000000	0.600000	0.046926	0.234670	0.167902	0.000000	
16-11-1989	0.000000	0.500000	0.000000	0.193632	0.177799	0.000000	
17-11-1989	0.000000	0.500000	0.000000	0.191736	0.178505	0.000000	
18-11-1989	0.000000	0.500000	0.000000	0.189941	0.179073	0.000000	
19-11-1989	0.000000	0.400000	0.000000	0.150447	0.143851	0.000000	
20-11-1989	0.000000	0.200000	0.000000	0.051171	0.072127	0.000000	
21-11-1989	0.000000	0.200000	0.000000	0.051547	0.072127	0.000000	
22-11-1989	0.246000	0.400000	0.150124	0.148658	0.000000	0.000000	
23-11-1989	0.000000	0.300000	0.095876	0.110802	0.016337	0.000000	
24-11-1989	0.369000	0.300000	0.112945	0.057319	0.000000	0.000000	
25-11-1989	0.000000	0.100000	0.037648	0.017040	0.000000	0.000000	
26-11-1989	3.567000	0.400000	0.391127	0.000000	0.000000	0.000000	
27-11-1989	0.492000	0.200000	0.075297	0.074607	0.000000	0.000000	
28-11-1989	0.861000	0.200000	0.075301	0.078165	0.000000	0.000000	
29-11-1989	0.000000	0.200000	0.075347	0.078135	0.000000	0.000000	
30-11-1989	0.000000	0.300000	0.113072	0.075257	0.000000	0.000000	
01-12-1989	0.000000	0.100000	0.037691	0.014694	0.000000	0.000000	
02-12-1989	0.000000	0.100000	0.037691	0.009748	0.000000	0.000000	
03-12-1989	0.000000	0.300000	0.113072	0.034996	0.000000	0.000000	
04-12-1989	0.548000	0.300000	0.113101	0.116510	0.000000	0.000000	
05-12-1989	0.000000	0.300000	0.113094	0.116297	0.000000	0.000000	
06-12-1989	0.000000	0.200000	0.075531	0.077175	0.000000	0.000000	
07-12-1989	0.000000	0.300000	0.113323	0.115466	0.000000	0.000000	
08-12-1989	0.000000	0.300000	0.113406	0.115001	0.000000	0.000000	
09-12-1989	0.000000	0.300000	0.009256	0.114489	0.100205	0.000000	
10-12-1989	0.274000	0.100000	0.037891	0.037975	0.000000	0.000000	
11-12-1989	0.000000	0.200000	0.075811	0.075841	0.000000	0.000000	
12-12-1989	1.644000	0.100000	0.097771	0.000000	0.000000	0.000000	
13-12-1989	1.233000	0.300000	0.293314	0.000000	0.000000	0.000000	
14-12-1989	0.000000	0.100000	0.097771	0.000000	0.000000	0.000000	
15-12-1989	0.000000	0.200000	0.075943	0.002919	0.000000	0.000000	
16-12-1989	0.274000	0.100000	0.097771	0.000000	0.000000	0.000000	
17-12-1989	9.453000	0.100000	0.097771	0.000000	0.000000	0.000000	
18-12-1989	13.426000	0.200000	0.075943	0.077739	0.000000	0.000000	
